chromatic_A,fifths_A,entropy,display_year
0.010233705907969222,0.031241431589813063,2.0334740103393822,1895.0
0.012473045843822222,0.029444897485568052,2.18839143166937,1895.0
0.011410189879741751,0.03065279823625539,2.066000769008551,1895.0
0.01473904995550661,0.023301262039026355,2.2204748927699103,1895.0
0.016307809286521938,0.025634173098883592,2.216652859066138,1895.0
0.01922989717602512,0.02323175639673956,2.3529771967347424,1896.0
0.008888728335982457,0.03310695373526336,2.0640754089435553,1896.0
0.010087824192176872,0.032304067460317464,2.0732510495111476,1896.0
0.01661949753213958,0.025726010101010097,2.250387649154237,1896.0
0.017919475237840803,0.024873103731489925,2.3004866424860166,1896.0
0.012781437277854985,0.029756901728543048,2.096431162518126,1896.0
0.014957277882797734,0.027693005671077506,2.198124275358403,1896.0
0.017207392939814815,0.023760006751543213,2.301831326900481,1896.0
0.017614193575168247,0.0283583522293886,2.0339270691859315,1896.0
0.020418202211184105,0.022275676974843783,2.3498041584479847,1896.0
0.016651020408163266,0.024357142857142855,2.2717276284476386,1896.0
0.0168627596170024,0.027071711376524133,2.2466384160888864,1896.0
0.01842357683091084,0.024884779535374935,2.3095928582672283,1896.0
0.013467493412768719,0.02810612126741983,2.1950147214866353,1896.0
0.0157129982925942,0.02598349584963709,2.239172652745501,1896.0
0.010671326750422878,0.03139683239601555,2.081965815762519,1896.0
0.018911636467052746,0.023270235069713024,2.3725958366123225,1896.0
0.015586532878501962,0.02677003193496879,2.2352302873948804,1896.0
0.018516401632542465,0.02330056393842402,2.34986637627151,1896.0
0.015954495641687567,0.027441778356542518,2.2300119405248906,1896.0
0.019493103604899392,0.023785371466638405,2.3106839238820727,1897.0
0.01727941449495428,0.02353015439227073,2.3153460244560864,1897.0
0.02031721262560281,0.021000669344042835,2.457065809963466,1897.0
0.01454086718896604,0.02846966480577969,2.152541051450623,1897.0
0.012436947568142896,0.028313337806778038,2.027484831048978,1897.0
0.018049352857365215,0.02449084661342656,2.2800173666791546,1897.0
0.012686792168390904,0.030723739172492635,2.026469571438308,1897.0
0.013777610205171709,0.028733465296760612,2.213512534065752,1897.0
0.015062660459206264,0.02937835564790369,2.1541985693992585,1897.0
0.015129008641989173,0.025905611958401648,2.246542659290601,1897.0
0.012766322718904101,0.029405017730181563,2.113110669193146,1898.0
0.013791319782156098,0.027665688492688887,2.2246788700799907,1898.0
0.016020658718727994,0.02574091581064534,2.2580478357257423,1898.0
0.014955926244985686,0.02830422638160127,2.1448760872880004,1898.0
0.01163779037558152,0.03007156463204548,2.08803855676777,1898.0
0.015946107138551727,0.02709870629215337,2.1557868565340526,1898.0
0.008397147012352776,0.0342820848893996,2.0333663017259638,1898.0
0.013727121464226293,0.028475142649106732,2.1971858637399904,1898.0
0.009169292234927769,0.032836127819272774,1.920032235752846,1898.0
0.012704542769376177,0.02871536802930056,2.1626500265477,1898.0
0.0076668905861610286,0.03408845008194701,1.9567640241334434,1898.0
0.01364706699325774,0.02790964874624378,2.1840850922161046,1898.0
0.01572879202325736,0.028306469489553385,2.059030072261627,1898.0
0.014743600802810994,0.02785972660720345,2.1542694402746636,1898.0
0.018943941117289972,0.023924384471313856,2.299355611105634,1898.0
0.011553132182502812,0.03140740378502616,2.083751013581002,1898.0
0.017105731577073697,0.024816660733357067,2.3230169566227623,1898.0
0.013006222222222226,0.02797511111111111,2.0988638926814973,1898.0
0.016495857452433704,0.027583500526356674,2.195024917084492,1898.0
0.018857126265343055,0.02327436549464522,2.4008782240525557,1898.0
0.018350064811354656,0.024323604672119713,2.3133366196978935,1898.0
0.011422984579589608,0.030327219623276648,2.0100880657037608,1898.0
0.009849911308252373,0.03145666104479534,2.0746561479513836,1898.0
0.012615981793287729,0.02940762739291326,2.144788721957083,1899.0
0.01236785291730826,0.02973978104391407,2.159214084838167,1899.0
0.012755806436145323,0.029504235263383284,2.1240075262470715,1899.0
0.01390690265887839,0.027770546748502177,2.1856951116060612,1899.0
0.014014315925982089,0.027888004996081864,2.1772389445127054,1899.0
0.013363433257373625,0.02895266868076536,2.14233948548727,1899.0
0.010416474792315205,0.030871815653263097,1.958131152742802,1900.0
0.013767613528843972,0.027911310982445703,2.195029050172435,1900.0
0.013566382137345682,0.02837758005401234,2.115616640664438,1900.0
0.01157534944451153,0.029325649453568407,2.0999872648389966,1900.0
0.014793586504161713,0.026777088287752673,2.2356882998011467,1900.0
0.012792444944222756,0.02899322313885102,2.0269276534595253,1900.0
0.016761791300460314,0.024546087106173634,2.3221166789677503,1900.0
0.014172771086422538,0.027570557613205086,2.1819015100722154,1900.0
0.013830247844390471,0.028746126604692345,2.1888598215458708,1901.0
0.012492710490860459,0.027695107482555454,2.117947770223352,1901.0
0.018590511499765865,0.023172857915721424,2.377675825459964,1901.0
0.012395908545520189,0.029704721378665935,2.1381529596006152,1901.0
0.01338634258025941,0.028416297411215888,2.2117402432681317,1901.0
0.01628536711063994,0.02573357235171151,2.2905579186406673,1901.0
0.012656597432019728,0.029255699772075767,2.0947690671187567,1901.0
0.014123898079942035,0.02802157549410297,2.230585114621193,1902.0
0.01758697814108515,0.024300612717023256,2.318672833273398,1902.0
0.014988352211939438,0.028480736711694942,2.1791684880240427,1902.0
0.012901041350817209,0.029423564041442564,2.178504877018825,1902.0
0.011746891176295597,0.029253287320759214,2.113564690941623,1902.0
0.013910106682586704,0.02807808413231784,2.209882940975037,1903.0
0.013446786539690862,0.028500149568096506,2.1736287938641112,1903.0
0.01801927511317821,0.023814951558020724,2.330054126948004,1903.0
0.015819498753500447,0.026139605282255313,2.19205520575753,1903.0
0.01751295693209402,0.024812755850444162,2.2644466123337184,1903.0
0.014994599349979505,0.02677085346117001,2.1932612378664467,1903.0
0.013712279069620265,0.028361598815270478,2.1734748623012115,1903.0
0.016027993412302485,0.026695871119612722,2.133147622963824,1903.0
0.01909592647509235,0.02282519037462365,2.3582289664042606,1903.0
0.017512307379675286,0.024530600199168688,2.3352317760368537,1903.0
0.019301206549842003,0.019202456190749784,2.3265588276529536,1903.0
0.01747194555558538,0.024408373379151117,2.199787136813228,1903.0
0.015551560924356226,0.025481247857009563,2.2136938646065882,1903.0
0.016663128119101863,0.024749785668963086,2.3243404792625317,1903.0
0.01825785623984107,0.02223979252206795,2.3826566103805717,1903.0
0.015634318262726946,0.026110074759700955,2.294112119383177,1903.0
0.02132064247471743,0.02011897679952409,2.4518421030325865,1903.0
0.020045689174107137,0.021834392936862245,2.3841840013849245,1903.0
0.019547285789151884,0.023846242029871605,2.2566457957038075,1903.0
0.021256978114029632,0.02049922744951782,2.4229209565553496,1903.0
0.01459514377433235,0.027604415681988938,2.229502511219583,1903.0
0.018971276684905593,0.02639455945211383,2.228660417280318,1903.0
0.019571443846131097,0.022250204177273643,2.4284336147368526,1903.0
0.019910207939508505,0.020009451795841206,2.19345716284404,1903.0
0.017978348282063253,0.024718823131289484,2.3238827918052047,1903.0
0.020280745791833338,0.0207824371124057,2.4456725673350665,1903.0
0.01352316130855358,0.028056407559683437,2.19602646844617,1903.0
0.019064173111243306,0.01998438429506246,2.32677455837044,1903.0
0.011493389423076924,0.030175203402366853,2.119826498088029,1903.0
0.020895499070443215,0.021004858691746474,2.371211959121612,1903.0
0.015414666549228575,0.027527304355485085,2.151985012240247,1903.0
0.016672104693583174,0.025073487182742802,2.3015509026440113,1903.0
0.019537292717836025,0.022567009787621623,2.368706614289674,1903.0
0.018016861092049797,0.024903440839133414,2.323433443187299,1903.0
0.01769289918078846,0.023331376871435435,2.3491212596476845,1904.0
0.01918741642735033,0.02303898717001146,2.3375263409970617,1904.0
0.016394401755121513,0.02571261150226258,2.238758618671678,1904.0
0.016962608400477218,0.02311474666657821,2.283164215836627,1904.0
0.018994279302300174,0.02269708513116007,2.414163591258713,1904.0
0.019910888384930315,0.021646475552279276,2.3850191344247373,1904.0
0.008319377162629761,0.03368685121107266,1.882071932020088,1904.0
0.017265951175570563,0.02486703213969518,2.3188556314079385,1904.0
0.009154050674404205,0.032376015248455126,1.9609639075768097,1904.0
0.01207527490132185,0.029510324564214083,2.0755696647115554,1904.0
0.013663950468591212,0.02638864842485603,2.2334340467098577,1904.0
0.01964284646791925,0.022149482009313673,2.432357233366082,1904.0
0.01721326692080493,0.02681220845885543,2.2188105739675614,1904.0
0.014025412359068474,0.027386816718421525,2.245127898530901,1904.0
0.01565455623830096,0.02577219510242654,2.299027172610151,1904.0
0.016584756351520204,0.025015553415243648,2.34878185349781,1905.0
0.013649198610575897,0.028207739580997593,2.123733197072747,1905.0
0.014325968763486033,0.027526277964190143,2.210974548931686,1905.0
0.014729393478720286,0.027290662558201367,2.238522426823438,1905.0
0.019806122448979592,0.0213734693877551,2.4162232327461663,1905.0
0.021037928338513756,0.02169581052992887,2.4140451033960844,1905.0
0.02029052734375,0.0212841796875,2.324675849650244,1905.0
0.012783040474166956,0.029182038553658352,2.171029733111534,1905.0
0.01592720529155188,0.025312607610192835,2.272429299400462,1905.0
0.015708850578351294,0.02586228450322601,2.3013346337691174,1905.0
0.01352371090715843,0.028389568213634336,2.210161578632463,1905.0
0.01674850278904247,0.02466260518094851,2.3640960661994286,1905.0
0.012443245438211528,0.028896512463513335,2.1598705388198858,1905.0
0.017539373921723053,0.024264722083163177,2.323508854704729,1906.0
0.02062651909773473,0.020900263853212035,2.473857047766221,1906.0
0.011563926481529894,0.030197420016489375,2.1695405652906676,1906.0
0.01713854508902868,0.02476832659705011,2.3329477615563303,1906.0
0.011467017609523754,0.030751770309509863,2.0730855431103596,1906.0
0.011814280435366836,0.03119646096479441,2.0555425264035954,1906.0
0.01180511267006803,0.0300874255952381,2.0630003858178814,1906.0
0.01273281165494862,0.0268599580854516,2.1866048800053663,1906.0
0.01445719116048787,0.026214225335104466,2.1338722138065553,1906.0
0.012341944969544216,0.029871875656374718,2.1005388181209663,1906.0
0.011894498762627288,0.030191387074526354,2.0809208492083786,1906.0
0.013771569772851815,0.02786623380651564,2.197874184232322,1906.0
0.01226326530612245,0.029695918367346936,2.0362081569173824,1906.0
0.012971744370012342,0.028912661642862443,2.058502753286836,1906.0
0.013309342560553633,0.029094809688581313,2.053788104725927,1906.0
0.015819804348000552,0.026432360423404414,2.276483895282342,1907.0
0.015472680613575398,0.026381167520700282,2.267335968718505,1907.0
0.013716712389733234,0.028434377989159314,2.2080016049367788,1907.0
0.013623567227893204,0.02805380171041919,2.2028854725433713,1907.0
0.013938096046980035,0.02863907156203742,2.180080871493863,1907.0
0.015390082644628102,0.02654049586776859,2.1817346644561266,1907.0
0.012986322168489248,0.02858435625930878,2.0563811550411724,1907.0
0.015461015269582455,0.02710088134168131,2.1638308126189147,1907.0
0.01687700249199003,0.026667853328586684,2.180095032566045,1907.0
0.010451316833496097,0.03268718719482422,1.9304661650859907,1907.0
0.016751312188406673,0.025692566733761496,2.303618933271376,1907.0
0.01388221526443053,0.02781674313348627,2.212231240262286,1907.0
0.01395105867016841,0.028316671299446948,2.173886484014362,1907.0
0.012040625000000004,0.03029218750000001,2.0888873341289687,1907.0
0.012258035062089119,0.029261525038552064,2.1116357336539275,1907.0
0.014192899408284023,0.026934911242603547,2.1902946516224984,1907.0
0.013508282093266606,0.028222139781213483,2.2010774761222858,1907.0
0.018005018010265286,0.022427260647529982,2.358844588097221,1908.0
0.014960554893023397,0.02744516204264811,2.241509707717171,1908.0
0.01575995729214377,0.02462623102566865,2.2505934805954566,1908.0
0.015370969517449238,0.026928140590975057,2.246873490697087,1908.0
0.0132795706303162,0.029235027245515896,2.1265103733728266,1908.0
0.014747587857456564,0.027883282391118015,2.1811049839326926,1908.0
0.01865264441396129,0.022469135802469134,2.3622511584586388,1908.0
0.013804274925392324,0.02821970664473891,2.1913341068758365,1909.0
0.019351673906404184,0.022274837765960443,2.4257709447727165,1909.0
0.015540485307899726,0.026605325814392067,2.211507633699985,1909.0
0.014461566196298183,0.02614614666875502,2.2434012219269555,1909.0
0.009659577130268273,0.031101905662021496,2.012006406197881,1909.0
0.013397209190804144,0.021919598867186803,2.041669062252891,1909.0
0.017987257617728535,0.023804224376731298,2.345118358608786,1909.0
0.020545851791515652,0.021227472264510782,2.433486103738432,1909.0
0.020208546290461853,0.021486158370090314,2.448739546120798,1909.0
0.01842828954451461,0.0233523134380998,2.4002769492954705,1909.0
0.02081130534097429,0.020556039341166992,2.4438962890560916,1909.0
0.014961775556212828,0.02694723223006505,2.236577310941238,1909.0
0.020771914351246843,0.020773380100902208,2.4741148691834,1909.0
0.015265382366415899,0.026617921428915902,2.2278147701577646,1910.0
0.02008006198347108,0.020596590909090908,2.4081648251938557,1911.0
0.016628219915417148,0.017156862745098037,1.9782305035272079,1911.0
0.015583865820029517,0.025663388284624986,2.2566517890309608,1912.0
0.015783521245614152,0.024816158975693014,2.2445622836630865,1912.0
0.01493822149464932,0.02626091439497846,2.248069015343038,1912.0
0.015857989801135976,0.02541424247868327,2.296504411494325,1913.0
0.020277955830079835,0.021142124584814403,2.4531269462150487,1913.0
0.017619841192039992,0.017458092343887857,2.2945628301813965,1913.0
0.020608768163023664,0.020905040557394144,2.423180237309081,1914.0
0.015015221919564175,0.025806761736901135,2.178082909575598,1914.0
0.01918208821157713,0.019294368626810523,2.392700611630405,1914.0
0.014624661667803796,0.02751459934286124,2.1797683806978965,1914.0
0.014233777777777777,0.027408888888888892,2.1384642031437258,1914.0
0.01138983985966501,0.02876902727478497,2.0766091874642667,1915.0
0.006378478418930534,0.031627999206821335,1.9496385160743037,1915.0
0.013951762523191101,0.026188227357058523,2.2007474505622096,1915.0
0.018571164047097775,0.021950462372969968,1.9059127608215758,1915.0
0.016498611278831062,0.02569134162540755,2.039102641109822,1915.0
0.01086545729402873,0.030529572940287228,1.9896577231704213,1915.0
0.011455268220914444,0.0314303700769579,1.9712042075068064,1915.0
0.011272261546770863,0.029489697879326416,2.113338831868614,1915.0
0.017030341548384065,0.023673739648364795,2.2822506390167825,1915.0
0.014384159977095313,0.027472746458557913,2.1881463135162225,1917.0
0.011098572922193444,0.030657497425173996,2.117165073104788,1921.0
0.009699144398288798,0.03166632114514229,2.0864906225891757,1921.0
0.01032566503866904,0.03107526459056023,2.0713194903028356,1921.0
0.01282210897039299,0.028756438373740464,2.152419246913261,1921.0
0.00942623551720992,0.03191467698002059,2.050982235034275,1921.0
0.01254629239962966,0.028664464270684295,2.1338232412113394,1923.0
0.011155299744916084,0.03077500575858313,2.0538556601096185,1923.0
0.010972516950468405,0.030339397546710827,1.973930101210311,1923.0
0.011893639049518952,0.028155854650135096,1.8749803987059317,1923.0
0.005113610069878283,0.03343514276458884,1.636995294092842,1923.0
0.01284525484774846,0.02884046134199563,2.195106656201908,1925.0
0.017960654560377553,0.020521271502342592,2.207456217536785,1925.0
0.017741816948386002,0.02248911753066878,2.375976999627215,1925.0
0.01243432106500458,0.02798370848756355,2.2014304230540236,1925.0
0.02070987654320988,0.02095679012345679,2.479697504824446,1936.0
0.02084121134433584,0.020827591732094215,2.4840393716896405,1936.0
0.020820769715742444,0.02084818124503166,2.483024572238684,1936.0
0.008552664077317466,0.03350042332528039,1.9405548321416837,1942.0
0.01123517587557804,0.03112258662684435,2.026406643188753,1942.0
0.012063029377501665,0.030237864972115846,2.09801977363455,1942.0
0.011761648986252052,0.029820340080510526,2.1337721261210754,1942.0
0.013657232588553855,0.028947795593950894,2.1268425894338683,1942.0
